2007-01-01 00:00:00+01,40,AMBON,-3.69543,128.1814,ID
2007-01-01 00:00:00+01,40,PORT SUDAN,19.61745,37.21644,SD
2007-01-01 00:00:00+01,40,SAPPORO-SHI,43.06417,141.34694,JP
2007-01-01 00:00:00+01,41,BUXORO,39.77472,64.42861,UZ
2007-01-01 00:00:00+01,41,YAOUNDÉ,3.86667,11.51667,CM
2007-01-01 00:00:00+01,41,TAICHUNG,24.1469,120.6839,TW
2007-01-01 00:00:00+01,41,JAIPUR,26.91962,75.78781,IN
2007-01-01 00:00:00+01,41,JAMMU,32.73569,74.86911,IN
2007-01-01 00:00:00+01,42,WŎNSAN,39.15278,127.44361,KP
2007-01-01 00:00:00+01,42,ANNABA,36.9,7.76667,DZ
2007-01-01 00:00:00+01,42,ARA,25.56314,84.67137,IN
2007-01-01 00:00:00+01,42,MOMBASA,-4.05466,39.66359,KE
2007-01-01 00:00:00+01,43,HISĀR,29.14897,75.73676,IN
2007-01-01 00:00:00+01,43,QUETTA,30.199,67.00971,PK
2007-01-01 00:00:00+01,43,ATSUGI,35.43889,139.35972,JP
2007-01-01 00:00:00+01,43,BREMEN,53.07516,8.80777,DE
2007-01-01 00:00:00+01,43,PERM’,58.01741,56.28552,RU
2007-01-01 00:00:00+01,44,BELÉM,-1.45583,-48.50444,BR
2007-01-01 00:00:00+01,44,PALMA,39.56939,2.65024,ES
2007-01-01 00:00:00+01,45,MEDAN,3.58333,98.66667,ID
2007-01-01 00:00:00+01,45,WUHAN,30.58333,114.26667,CN
2007-01-01 00:00:00+01,45,BREST,52.09755,23.68775,BY
2007-01-01 00:00:00+01,45,MALATYA,38.35018,38.31667,TR
2007-01-01 00:00:00+01,45,PARANÁ,-31.73197,-60.5238,AR
2007-01-01 00:00:00+01,46,ILORIN,8.5,4.55,NG
2007-01-01 00:00:00+01,46,SOKOTO,13.06092,5.23902,NG
2007-01-01 00:00:00+01,46,LAS VEGAS,36.17497,-115.13722,US
2007-01-01 00:00:00+01,46,VERONA,45.43419,10.99779,IT
2007-01-01 00:00:00+01,47,ZARIA,11.11128,7.7227,NG
2007-01-01 00:00:00+01,47,LUSAKA,-15.40669,28.28713,ZM
2007-01-01 00:00:00+01,47,BUSAN,35.10278,129.04028,KR
2007-01-01 00:00:00+01,47,GOMBE,10.28969,11.16729,NG
2007-01-01 00:00:00+01,48,QUÉBEC,46.81228,-71.21454,CA
2007-01-01 00:00:00+01,48,CHONGQING,29.56278,106.55278,CN
2007-01-01 00:00:00+01,48,LUBUMBASHI,-11.66089,27.47938,CD
2007-01-01 00:00:00+01,49,CANGZHOU,38.31667,116.86667,CN
2007-01-01 00:00:00+01,49,TIJUANA,32.5027,-117.00371,MX
2007-01-01 00:00:00+01,49,TOLEDO,41.66394,-83.55521,US
2007-01-01 00:00:00+01,49,COCHIN,9.93988,76.26022,IN
2007-01-01 00:00:00+01,49,DALLAS,32.78306,-96.80667,US
2007-01-01 00:00:00+01,49,MARSEILLE,43.29695,5.38107,FR
2007-01-01 00:00:00+01,50,LA ROMANA,18.42734,-68.97285,DO
2007-01-01 00:00:00+01,50,LIBREVILLE,0.39241,9.45356,GA
2007-01-01 00:00:00+01,50,OAXACA DE JUÁREZ,17.05,-96.71667,MX
2007-01-01 00:00:00+01,50,SAITAMA,35.90807,139.65657,JP
2007-01-01 00:00:00+01,51,VERACRUZ,19.18074,-96.13405,MX
2007-01-01 00:00:00+01,51,TIANJIN,39.14222,117.17667,CN
2007-01-01 00:00:00+01,51,SEATTLE,47.60621,-122.33207,US
2007-01-01 00:00:00+01,51,XIAMEN,24.47979,118.08187,CN
2007-01-01 00:00:00+01,52,THESSALONÍKI,40.64028,22.94389,GR
2007-01-01 00:00:00+01,52,SOCHI,43.59917,39.72569,RU
2007-01-01 00:00:00+01,52,ŞANLIURFA,37.16708,38.79392,TR
2007-01-01 00:00:00+01,52,BAUCHI,10.31344,9.84327,NG
2007-01-01 00:00:00+01,52,KISANGANI,0.51528,25.19099,CD
2007-01-01 00:00:00+01,53,ANTALYA,36.90812,30.69556,TR
2007-01-01 00:00:00+01,54,MALANG,-7.9797,112.6304,ID
2007-01-01 00:00:00+01,55,TRABZON,41.005,39.72694,TR
2007-01-01 00:00:00+01,55,TRIESTE,45.64861,13.78,IT
2007-01-01 00:00:00+01,56,YOGYAKARTA,-7.78278,110.36083,ID
2007-01-01 00:00:00+01,56,MACAPÁ,0.03889,-51.06639,BR
2007-01-01 00:00:00+01,57,YOKOSUKA,35.28361,139.66722,JP
2007-01-01 00:00:00+01,57,AKITA,39.71667,140.11667,JP
2007-01-01 00:00:00+01,57,CHIŞINĂU,47.00556,28.8575,MD
2007-01-01 00:00:00+01,57,PARADISE,36.09719,-115.14666,US
2007-01-01 00:00:00+01,58,SHENYANG,41.79222,123.43278,CN
2007-01-01 00:00:00+01,58,NIAMEY,13.51366,2.1098,NE
2007-01-01 00:00:00+01,59,ENUGU,6.4402,7.4943,NG
2007-01-01 00:00:00+01,59,HARBIN,45.75,126.65,CN
2007-01-01 00:00:00+01,59,NAGOYA-SHI,35.18147,136.90641,JP
2007-01-01 00:00:00+01,60,BATMAN,37.88738,41.13221,TR
2007-01-01 00:00:00+01,60,BUKAVU,-2.49076,28.84281,CD
2007-01-01 00:00:00+01,60,IVANO-FRANKIVS’K,48.9215,24.70972,UA
2007-01-01 00:00:00+01,60,NAGASAKI-SHI,32.74472,129.87361,JP
2007-01-01 00:00:00+01,61,CAMPOS,-21.75227,-41.33044,BR
2007-01-01 00:00:00+01,61,PHOENIX,33.44838,-112.07404,US
2007-01-01 00:00:00+01,61,TANGIER,35.76727,-5.79975,MA
2007-01-01 00:00:00+01,61,MARRAKESH,31.63416,-7.99994,MA
2007-01-01 00:00:00+01,61,NIIGATA-SHI,37.90222,139.02361,JP
2007-01-01 00:00:00+01,62,STRASBOURG,48.58342,7.74296,FR
2007-01-01 00:00:00+01,63,ARUSHA,-3.36667,36.68333,TZ
2007-01-01 00:00:00+01,63,CALI,3.43722,-76.5225,CO
2007-01-01 00:00:00+01,63,KAHRAMANMARAŞ,37.5847,36.9264,TR
2007-01-01 00:00:00+01,64,RASHT,37.28077,49.58319,IR
2007-01-01 00:00:00+01,64,LIAOYUAN,42.90361,125.13583,CN
2007-01-01 00:00:00+01,65,GUAYAQUIL,-2.18194,-79.89167,EC
2007-01-01 00:00:00+01,66,ŁÓDŹ,51.75,19.46667,PL
2007-01-01 00:00:00+01,66,SAMSUN,41.28667,36.33,TR
2007-01-01 00:00:00+01,66,NASSAU,25.05823,-77.34306,BS
2007-01-01 00:00:00+01,67,ASMARA,15.33805,38.93184,ER
2007-01-01 00:00:00+01,67,BALTIMORE,39.29038,-76.61219,US
2007-01-01 00:00:00+01,67,MANDALAY,21.97473,96.08359,MM
2007-01-01 00:00:00+01,68,AD DĪWĀNĪYAH,31.99289,44.92552,IQ
2007-01-01 00:00:00+01,68,DENVER,39.73915,-104.9847,US
2007-01-01 00:00:00+01,68,TORONTO,43.70011,-79.4163,CA
2007-01-01 00:00:00+01,69,MATURÍN,9.75,-63.17667,VE
2007-01-01 00:00:00+01,69,FUKUOKA-SHI,33.60639,130.41806,JP
2007-01-01 00:00:00+01,69,HIROSHIMA-SHI,34.39627,132.45937,JP
2007-01-01 00:00:00+01,69,OUAGADOUGOU,12.36566,-1.53388,BF
2007-01-01 00:00:00+01,70,CHITA,52.03171,113.50087,RU
2007-01-01 00:00:00+01,70,ODESSA,46.47747,30.73262,UA
2007-01-01 00:00:00+01,70,BRAZZAVILLE,-4.26613,15.28318,CG
2007-01-01 00:00:00+01,71,GILBERT,33.35283,-111.78903,US
2007-01-01 00:00:00+01,71,MENDOZA,-32.89084,-68.82717,AR
2007-01-01 00:00:00+01,72,KAESŎNG,37.97083,126.55444,KP
2007-01-01 00:00:00+01,73,GABORONE,-24.65451,25.90859,BW
2007-01-01 00:00:00+01,74,MONTERREY,25.66667,-100.31667,MX
2007-01-01 00:00:00+01,74,N'DJAMENA,12.10672,15.0444,TD
2007-01-01 00:00:00+01,75,TIRANA,41.3275,19.81889,AL
2007-01-01 00:00:00+01,75,MONTEVIDEO,-34.83346,-56.16735,UY
2007-01-01 00:00:00+01,75,AR RAMĀDĪ,33.42056,43.30778,IQ
2007-01-01 00:00:00+01,75,BANGALORE,12.97194,77.59369,IN
2007-01-01 00:00:00+01,75,BERGEN,60.39299,5.32415,NO
2007-01-01 00:00:00+01,75,KATSINA,12.98943,7.60063,NG
2007-01-01 00:00:00+01,76,KADUNA,10.52224,7.43828,NG
2007-01-01 00:00:00+01,76,BURSA,40.19167,29.06111,TR
2007-01-01 00:00:00+01,77,BANGUI,4.36122,18.55496,CF
2007-01-01 00:00:00+01,77,CAUCAIA,-3.73611,-38.65306,BR
2007-01-01 00:00:00+01,77,GAZIANTEP,37.05944,37.3825,TR
2007-01-01 00:00:00+01,78,COCHABAMBA,-17.3895,-66.1568,BO
2007-01-01 00:00:00+01,78,HAIFA,32.81841,34.9885,IL
2007-01-01 00:00:00+01,78,ORLANDO,28.53834,-81.37924,US
2007-01-01 00:00:00+01,79,DOUALA,4.04827,9.70428,CM
2007-01-01 00:00:00+01,79,BIHĀR SHARĪF,25.19729,85.52374,IN
2007-01-01 00:00:00+01,79,CHIBA-SHI,35.60472,140.12333,JP
2007-01-01 00:00:00+01,79,DJIBOUTI,11.58901,43.14503,DJ
2007-01-01 00:00:00+01,82,MONROVIA,6.30054,-10.7969,LR
2007-01-01 00:00:00+01,83,BISSAU,11.86357,-15.59767,GW
2007-01-01 00:00:00+01,83,BRYANSK,53.25209,34.37167,RU
2007-01-01 00:00:00+01,83,MORÓN,-34.65344,-58.61975,AR
2007-01-01 00:00:00+01,84,HAMBURG,53.57532,10.01534,DE
2007-01-01 00:00:00+01,85,NIŠ,43.32472,21.90333,RS
2007-01-01 00:00:00+01,86,SIVAS,39.74833,37.01611,TR
2007-01-01 00:00:00+01,86,ANDIJON,40.78206,72.34424,UZ
2007-01-01 00:00:00+01,87,COPENHAGEN,55.67594,12.56553,DK
2007-01-01 00:00:00+01,87,LAHORE,31.54972,74.34361,PK
2007-01-01 00:00:00+01,88,SERRA,-20.12861,-40.30778,BR
2007-01-01 00:00:00+01,88,ALEXANDRIA,31.21564,29.95527,EG
2007-01-01 00:00:00+01,89,COTONOU,6.36536,2.41833,BJ
2007-01-01 00:00:00+01,90,PESHĀWAR,34.008,71.57849,PK
2007-01-01 00:00:00+01,91,TEGUCIGALPA,14.0818,-87.20681,HN
2007-01-01 00:00:00+01,91,ELAZIĞ,38.67431,39.22321,TR
2007-01-01 00:00:00+01,91,LILONGWE,-13.96692,33.78725,MW
2007-01-01 00:00:00+01,93,KOŠICE,48.71395,21.25808,SK
2007-01-01 00:00:00+01,95,CHANDRAPUR,19.95,79.3,IN
2007-01-01 00:00:00+01,95,TARAZ,42.9,71.36667,KZ
2007-01-01 00:00:00+01,96,LIBERTAD,8.94417,125.50194,PH
2007-01-01 00:00:00+01,97,SYLHET,24.89904,91.87198,BD
2007-01-01 00:00:00+01,97,NERIMA,35.73333,139.65,JP
2007-01-01 00:00:00+01,98,NANJING,32.06167,118.77778,CN
2007-01-01 00:00:00+01,99,AL BAYḐĀ’,32.76272,21.75506,LY
2007-01-01 00:00:00+01,99,TURAN,16.06778,108.22083,VN
2007-01-01 00:00:00+01,100,CHENGDU,30.66667,104.06667,CN
2007-01-01 00:00:00+01,101,HOUSTON,29.76328,-95.36327,US
2007-01-01 00:00:00+01,103,STOCKHOLM,59.33258,18.0649,SE
2007-01-01 00:00:00+01,103,AS SULAYMĀNĪYAH,35.56496,45.4329,IQ
2007-01-01 00:00:00+01,104,AKASHI,34.63333,134.98333,JP
2007-01-01 00:00:00+01,105,STOKE-ON-TRENT,53.00415,-2.18538,GB
2007-01-01 00:00:00+01,105,NAKHON RATCHASIMA,14.97066,102.10196,TH
2007-01-01 00:00:00+01,106,RECIFE,-8.05389,-34.88111,BR
2007-01-01 00:00:00+01,106,ROSARIO,-32.94682,-60.63932,AR
2007-01-01 00:00:00+01,107,BOSTON,42.35843,-71.05977,US
2007-01-01 00:00:00+01,108,SHENZHEN,22.54554,114.0683,CN
2007-01-01 00:00:00+01,109,AREQUIPA,-16.39889,-71.535,PE
2007-01-01 00:00:00+01,109,ERZURUM,39.90861,41.27694,TR
2007-01-01 00:00:00+01,110,GENT,51.05,3.71667,BE
2007-01-01 00:00:00+01,117,JINAN,36.66833,116.99722,CN
2007-01-01 00:00:00+01,118,JEDDAH,21.51694,39.21917,SA
2007-01-01 00:00:00+01,118,KONYA,37.87135,32.48464,TR
2007-01-01 00:00:00+01,120,DONETS’K,48.023,37.80224,UA
2007-01-01 00:00:00+01,120,GEORGETOWN,6.80448,-58.15527,GY
2007-01-01 00:00:00+01,122,TOYOTA,35.08333,137.15,JP
2007-01-01 00:00:00+01,123,CALLAO,-12.05658,-77.11814,PE
2007-01-01 00:00:00+01,123,CUSCO,-13.52264,-71.96734,PE
2007-01-01 00:00:00+01,124,ROTTERDAM,51.9225,4.47917,NL
2007-01-01 00:00:00+01,125,ROMA,41.89474,12.4839,IT
2007-01-01 00:00:00+01,125,LUANDA,-8.83682,13.23432,AO
2007-01-01 00:00:00+01,125,NICE,43.70313,7.26608,FR
2007-01-01 00:00:00+01,126,PARAMARIBO,5.86638,-55.16682,SR
2007-01-01 00:00:00+01,126,MASHHAD,36.31559,59.56796,IR
2007-01-01 00:00:00+01,127,KAOHSIUNG,22.61626,120.31333,TW
2007-01-01 00:00:00+01,127,ULAANBAATAR,47.90771,106.88324,MN
2007-01-01 00:00:00+01,128,LOS REYES,19.36356,-98.97707,MX
2007-01-01 00:00:00+01,129,KARBALA,32.61603,44.02488,IQ
2007-01-01 00:00:00+01,129,KARACHI,24.9056,67.0822,PK
2007-01-01 00:00:00+01,129,ELCHE,38.26218,-0.70107,ES
2007-01-01 00:00:00+01,129,CASABLANCA,33.58831,-7.61138,MA
2007-01-01 00:00:00+01,129,HAMILTON,43.23341,-79.94964,CA
2007-01-01 00:00:00+01,130,İZMIR,38.41273,27.13838,TR
2007-01-01 00:00:00+01,131,AZ ZARQĀ’,32.07275,36.08796,JO
2007-01-01 00:00:00+01,132,BUJUMBURA,-3.3822,29.3644,BI
2007-01-01 00:00:00+01,133,SURABAYA,-7.24917,112.75083,ID
2007-01-01 00:00:00+01,135,CHICAGO,41.85003,-87.65005,US
2007-01-01 00:00:00+01,136,FREETOWN,8.484,-13.22994,SL
2007-01-01 00:00:00+01,139,AL JUBAYL,27.01122,49.65826,SA
2007-01-01 00:00:00+01,140,MERCIN,36.79526,34.61792,TR
2007-01-01 00:00:00+01,141,VENEZIA,45.43861,12.32667,IT
2007-01-01 00:00:00+01,142,MILANO,45.46427,9.18951,IT
2007-01-01 00:00:00+01,144,AMSTERDAM,52.37403,4.88969,NL
2007-01-01 00:00:00+01,146,GEORGE TOWN,5.41123,100.33543,MY
2007-01-01 00:00:00+01,146,KOLKATA,22.56263,88.36304,IN
2007-01-01 00:00:00+01,147,RALEIGH,35.7721,-78.63861,US
2007-01-01 00:00:00+01,148,FRANKFURT AM MAIN,50.11552,8.68417,DE
2007-01-01 00:00:00+01,148,DUBLIN,53.33306,-6.24889,IE
2007-01-01 00:00:00+01,149,MOGADISHU,2.03711,45.34375,SO
2007-01-01 00:00:00+01,151,THĀNE,19.2,72.96667,IN
2007-01-01 00:00:00+01,151,TANGA,-5.06893,39.09875,TZ
2007-01-01 00:00:00+01,151,VARNA,43.21667,27.91667,BG
2007-01-01 00:00:00+01,152,SUCRE,-19.03332,-65.26274,BO
2007-01-01 00:00:00+01,152,WARRI,5.51667,5.75,NG
2007-01-01 00:00:00+01,153,RIGA,56.946,24.10589,LV
2007-01-01 00:00:00+01,156,MÁLAGA,36.72016,-4.42034,ES
2007-01-01 00:00:00+01,156,BAMAKO,12.65,-8,ML
2007-01-01 00:00:00+01,156,MACAU,22.20056,113.54611,MO
2007-01-01 00:00:00+01,156,MUMBAI,19.07283,72.88261,IN
2007-01-01 00:00:00+01,160,BENIN CITY,6.33504,5.62749,NG
2007-01-01 00:00:00+01,161,PLOVDIV,42.15,24.75,BG
2007-01-01 00:00:00+01,163,MAPUTO,-25.96553,32.58322,MZ
2007-01-01 00:00:00+01,163,HONG KONG,22.28552,114.15769,HK
2007-01-01 00:00:00+01,164,ŌSAKA-SHI,34.69374,135.50218,JP
2007-01-01 00:00:00+01,164,KOSTI,13.1629,32.66347,SD
2007-01-01 00:00:00+01,165,VITÓRIA,-20.31944,-40.33778,BR
2007-01-01 00:00:00+01,165,ANGELES CITY,15.15,120.58333,PH
2007-01-01 00:00:00+01,166,TULA,54.20213,37.64429,RU
2007-01-01 00:00:00+01,166,VĀRĀNASI,25.31668,83.01042,IN
2007-01-01 00:00:00+01,166,VICTORIA,48.43294,-123.3693,CA
2007-01-01 00:00:00+01,167,ATLANTA,33.749,-84.38798,US
2007-01-01 00:00:00+01,168,KASHI,39.45472,75.97972,CN
2007-01-01 00:00:00+01,171,ANTANANARIVO,-18.91368,47.53613,MG
2007-01-01 00:00:00+01,171,FLORIDABLANCA,7.06222,-73.08644,CO
2007-01-01 00:00:00+01,173,LYON,45.74846,4.84671,FR
2007-01-01 00:00:00+01,174,DURBAN,-29.8579,31.0292,ZA
2007-01-01 00:00:00+01,176,LJUBLJANA,46.05108,14.50513,SI
2007-01-01 00:00:00+01,176,MOSUL,36.335,43.11889,IQ
2007-01-01 00:00:00+01,177,KAMPALA,0.31628,32.58219,UG
2007-01-01 00:00:00+01,179,LIMA,-12.04318,-77.02824,PE
2007-01-01 00:00:00+01,179,SŪRAT,21.19594,72.83023,IN
2007-01-01 00:00:00+01,181,ALMATY,43.25654,76.92848,KZ
2007-01-01 00:00:00+01,181,ALEPPO,36.20124,37.16117,SY
2007-01-01 00:00:00+01,182,GENOVA,44.40632,8.93386,IT
2007-01-01 00:00:00+01,182,KIEV,50.45466,30.5238,UA
2007-01-01 00:00:00+01,185,ABIDJAN,5.30966,-4.01266,CI
2007-01-01 00:00:00+01,186,SYDNEY,-33.86785,151.20732,AU
2007-01-01 00:00:00+01,187,CIUDAD JUÁREZ,31.73333,-106.48333,MX
2007-01-01 00:00:00+01,188,VILNIUS,54.68916,25.2798,LT
2007-01-01 00:00:00+01,189,HARARE,-17.82772,31.05337,ZW
2007-01-01 00:00:00+01,191,AN NAJAF AL ASHRAF,31.9892,44.3291,IQ
2007-01-01 00:00:00+01,191,CANBERRA,-35.28346,149.12807,AU
2007-01-01 00:00:00+01,192,CHENNAI,13.08784,80.27847,IN
2007-01-01 00:00:00+01,194,MONTRÉAL,45.50884,-73.58781,CA
2007-01-01 00:00:00+01,194,ADANA,37.00167,35.32889,TR
2007-01-01 00:00:00+01,196,MECCA,21.42667,39.82611,SA
2007-01-01 00:00:00+01,197,SANAA,15.35472,44.20667,YE
2007-01-01 00:00:00+01,199,BRATISLAVA,48.14816,17.10674,SK
2007-01-01 00:00:00+01,200,KINGSTON,17.99702,-76.79358,JM
2007-01-01 00:00:00+01,201,SHARJAH,25.35731,55.4033,AE
2007-01-01 00:00:00+01,202,CONAKRY,9.53795,-13.67729,GN
2007-01-01 00:00:00+01,209,IAŞI,47.16667,27.6,RO
2007-01-01 00:00:00+01,209,SAINT PETERSBURG,59.89444,30.26417,RU
2007-01-01 00:00:00+01,217,BUDAPEST,47.49801,19.03991,HU
2007-01-01 00:00:00+01,222,TUXTLA GUTIÉRREZ,16.75,-93.11667,MX
2007-01-01 00:00:00+01,222,KANDAHĀR,31.61332,65.71013,AF
2007-01-01 00:00:00+01,222,JOHANNESBURG,-26.20227,28.04363,ZA
2007-01-01 00:00:00+01,225,ABHĀ,18.21639,42.50528,SA
2007-01-01 00:00:00+01,227,MEDINA,24.46861,39.61417,SA
2007-01-01 00:00:00+01,227,MIAMI,25.77427,-80.19366,US
2007-01-01 00:00:00+01,228,BELLO,6.33732,-75.55795,CO
2007-01-01 00:00:00+01,231,KIGALI,-1.94995,30.05885,RW
2007-01-01 00:00:00+01,234,OWERRI,5.48333,7.03041,NG
2007-01-01 00:00:00+01,237,SKOPJE,42.00122,21.42878,MK
2007-01-01 00:00:00+01,240,NATAL,-5.795,-35.20944,BR
2007-01-01 00:00:00+01,243,CHRISTCHURCH,-43.53333,172.63333,NZ
2007-01-01 00:00:00+01,243,DIYARBAKIR,37.91583,40.21889,TR
2007-01-01 00:00:00+01,244,PASTO,1.21361,-77.28111,CO
2007-01-01 00:00:00+01,253,VALENCIA,39.46975,-0.37739,ES
2007-01-01 00:00:00+01,262,RIVNE,50.62308,26.22743,UA
2007-01-01 00:00:00+01,265,MUSCAT,23.61387,58.5922,OM
2007-01-01 00:00:00+01,269,CAPE TOWN,-33.92584,18.42322,ZA
2007-01-01 00:00:00+01,272,MÜNSTER,51.96236,7.62571,DE
2007-01-01 00:00:00+01,278,AUCKLAND,-36.86667,174.76667,NZ
2007-01-01 00:00:00+01,279,JAMAICA,40.69149,-73.80569,US
2007-01-01 00:00:00+01,282,MASAN,35.20806,128.5725,KR
2007-01-01 00:00:00+01,289,SOFIA,42.69751,23.32415,BG
2007-01-01 00:00:00+01,291,HELSINKI,60.16952,24.93545,FI
2007-01-01 00:00:00+01,302,SARAJEVO,43.84864,18.35644,BA
2007-01-01 00:00:00+01,306,DUSHANBE,38.53575,68.77905,TJ
2007-01-01 00:00:00+01,306,BOGOTÁ,4.60971,-74.08175,CO
2007-01-01 00:00:00+01,308,GUANTÁNAMO,20.14444,-75.20917,CU
2007-01-01 00:00:00+01,314,DAKAR,14.6937,-17.44406,SN
2007-01-01 00:00:00+01,314,KUALA LUMPUR,3.1412,101.68653,MY
2007-01-01 00:00:00+01,315,ERBIL,36.19257,44.01062,IQ
2007-01-01 00:00:00+01,315,AL BAŞRAH,30.53302,47.79747,IQ
2007-01-01 00:00:00+01,317,TORUŃ,53.01375,18.59814,PL
2007-01-01 00:00:00+01,318,BUCHAREST,44.43225,26.10626,RO
2007-01-01 00:00:00+01,325,MANAGUA,12.13282,-86.2504,NI
2007-01-01 00:00:00+01,327,AL ḨILLAH,32.46367,44.41963,IQ
2007-01-01 00:00:00+01,329,YEREVAN,40.18111,44.51361,AM
2007-01-01 00:00:00+01,330,SANTO DOMINGO,18.50012,-69.98857,DO
2007-01-01 00:00:00+01,330,RABAT,34.01325,-6.83255,MA
2007-01-01 00:00:00+01,335,SANTOS,-23.96083,-46.33361,BR
2007-01-01 00:00:00+01,336,LISBON,38.71667,-9.13333,PT
2007-01-01 00:00:00+01,350,BĀLI,22.64859,88.34115,IN
2007-01-01 00:00:00+01,351,TIELING,42.29306,123.84139,CN
2007-01-01 00:00:00+01,351,HAVANA,23.13302,-82.38304,CU
2007-01-01 00:00:00+01,355,AL ‘AMĀRAH,31.83588,47.144,IQ
2007-01-01 00:00:00+01,361,ACCRA,5.55602,-0.1969,GH
2007-01-01 00:00:00+01,363,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
2007-01-01 00:00:00+01,364,NAPOLI,40.83333,14.25,IT
2007-01-01 00:00:00+01,368,BISHKEK,42.87,74.59,KG
2007-01-01 00:00:00+01,369,ASTANA,51.1801,71.44598,KZ
2007-01-01 00:00:00+01,369,KATHMANDU,27.70169,85.3206,NP
2007-01-01 00:00:00+01,370,GUATEMALA CITY,14.64072,-90.51327,GT
2007-01-01 00:00:00+01,371,SAMARA,53.20006,50.15,RU
2007-01-01 00:00:00+01,372,KIRKUK,35.46806,44.39222,IQ
2007-01-01 00:00:00+01,374,MĀNDU,22.36667,75.38333,IN
2007-01-01 00:00:00+01,377,RANGOON,16.80528,96.15611,MM
2007-01-01 00:00:00+01,377,PRAGUE,50.08804,14.42076,CZ
2007-01-01 00:00:00+01,379,KYOTO,35.02107,135.75385,JP
2007-01-01 00:00:00+01,390,NAZRĒT,8.55,39.26667,ET
2007-01-01 00:00:00+01,394,SANTIAGO DE CUBA,20.02472,-75.82194,CU
2007-01-01 00:00:00+01,394,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
2007-01-01 00:00:00+01,394,SANTIAGO,-33.45694,-70.64827,CL
2007-01-01 00:00:00+01,404,PYONGYANG,39.03385,125.75432,KP
2007-01-01 00:00:00+01,406,KÖLN,50.93333,6.95,DE
2007-01-01 00:00:00+01,416,ZHENGZHOU,34.75778,113.64861,CN
2007-01-01 00:00:00+01,416,DUBAI,25.25817,55.30472,AE
2007-01-01 00:00:00+01,422,PRETORIA,-25.74486,28.18783,ZA
2007-01-01 00:00:00+01,431,TASHKENT,41.26465,69.21627,UZ
2007-01-01 00:00:00+01,431,PRISTINA,42.67272,21.16688,XK
2007-01-01 00:00:00+01,431,GUANGZHOU,23.11667,113.25,CN
2007-01-01 00:00:00+01,436,MINSK,53.9,27.56667,BY
2007-01-01 00:00:00+01,438,WELLINGTON,-41.28664,174.77557,NZ
2007-01-01 00:00:00+01,441,SAN SALVADOR,13.68935,-89.18718,SV
2007-01-01 00:00:00+01,442,GRANADA,37.18817,-3.60667,ES
2007-01-01 00:00:00+01,442,WARSAW,52.22977,21.01178,PL
2007-01-01 00:00:00+01,443,NINGBO,29.87819,121.54945,CN
2007-01-01 00:00:00+01,444,ZAGREB,45.81444,15.97798,HR
2007-01-01 00:00:00+01,446,PANAMÁ,8.9936,-79.51973,PA
2007-01-01 00:00:00+01,452,KINSHASA,-4.32142,15.30807,CD
2007-01-01 00:00:00+01,461,LOGAN CITY,-27.63917,153.10944,AU
2007-01-01 00:00:00+01,465,OTTAWA,45.41117,-75.69812,CA
2007-01-01 00:00:00+01,472,MEERUT,28.97155,77.71934,IN
2007-01-01 00:00:00+01,479,SALVADOR,-12.97111,-38.51083,BR
2007-01-01 00:00:00+01,481,DHAKA,23.7104,90.40744,BD
2007-01-01 00:00:00+01,485,ANSAN,37.32361,126.82194,KR
2007-01-01 00:00:00+01,510,ABUJA,9.06853,7.48375,NG
2007-01-01 00:00:00+01,519,RIYADH,24.68773,46.72185,SA
2007-01-01 00:00:00+01,519,HÀ NỘI,21.0245,105.84117,VN
2007-01-01 00:00:00+01,520,TBILISI,41.69411,44.83368,GE
2007-01-01 00:00:00+01,522,SEOUL,37.56826,126.97783,KR
2007-01-01 00:00:00+01,522,ALWAR,27.56246,76.625,IN
2007-01-01 00:00:00+01,525,VLADIMIR,56.13655,40.39658,RU
2007-01-01 00:00:00+01,526,LAGOS,6.45306,3.39583,NG
2007-01-01 00:00:00+01,537,ISLAMABAD,33.72148,73.04329,PK
2007-01-01 00:00:00+01,546,ASHGABAT,37.95,58.38333,TM
2007-01-01 00:00:00+01,559,NAIROBI,-1.28333,36.81667,KE
2007-01-01 00:00:00+01,562,MANILA,14.6042,120.9822,PH
2007-01-01 00:00:00+01,568,PERTH,-31.95224,115.8614,AU
2007-01-01 00:00:00+01,575,MADRID,40.4165,-3.70256,ES
2007-01-01 00:00:00+01,591,CARACAS,10.48801,-66.87919,VE
2007-01-01 00:00:00+01,591,SHANGHAI,31.22222,121.45806,CN
2007-01-01 00:00:00+01,600,CHITTAGONG,22.3384,91.83168,BD
2007-01-01 00:00:00+01,627,SUITA,34.76143,135.51567,JP
2007-01-01 00:00:00+01,638,HOMYEL’,52.4345,30.9754,BY
2007-01-01 00:00:00+01,639,HONOLULU,21.30694,-157.85833,US
2007-01-01 00:00:00+01,663,BUENOS AIRES,-34.61315,-58.37723,AR
2007-01-01 00:00:00+01,663,DAMASCUS,33.5102,36.29128,SY
2007-01-01 00:00:00+01,667,LILLE,50.63297,3.05858,FR
2007-01-01 00:00:00+01,671,TAIPEI,25.04776,121.53185,TW
2007-01-01 00:00:00+01,679,KHARTOUM,15.55177,32.53241,SD
2007-01-01 00:00:00+01,692,BEIRUT,33.88894,35.49442,LB
